date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:47:53	55225/55225	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:06%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-501-550/article524-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-501-550/article524-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:53	65604/65604	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:53%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article424.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article424.html	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:54	67005/67005	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:53%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article400.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article400.html	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:54	63816/63816	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:54%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article441.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article441.html	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:54	64314/64314	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:54%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article394.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article394.html	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:55	63984/63984	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:54%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article375.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article375.html	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article524.html)
08:47:55	46138/46138	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news95-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news95-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news95_bonus.html)
08:47:55	66190/66190	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:51%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news16/news16-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news16/news16-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news95_bonus.html)
08:47:55	46935/46935	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:55%20GMT	https://www.halowin.com.ph/casino-bonus/news16_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news16_bonus.html	(from https://www.halowin.com.ph/casino-bonus/news95_bonus.html)
08:47:55	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411105	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylec8da.css	(from https://www.halowin.com.ph/casino-bonus/news94_bonus.html)
08:47:56	35054/35054	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news94-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news94-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news94_bonus.html)
08:47:56	45905/45905	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news93-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news93-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news93_bonus.html)
08:47:56	59268/59268	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:40%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news67-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news67-01.jpg	(from https://www.halowin.com.ph/casino-bonus/news93_bonus.html)
08:47:57	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411106	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea5c5.css	(from https://www.halowin.com.ph/casino-bonus/news92_bonus.html)
08:47:57	47761/47761	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news92-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news92-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news92_bonus.html)
08:47:57	33942/33942	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news92-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news92-01.jpg	(from https://www.halowin.com.ph/casino-bonus/news92_bonus.html)
08:47:57	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411107	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style51c9.css	(from https://www.halowin.com.ph/casino-bonus/news55_bonus.html)
08:47:58	63497/63497	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:08%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news55/news55-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news55/news55-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news55_bonus.html)
08:47:58	73518/73518	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:07%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news55/news55-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news55/news55-01.jpg	(from https://www.halowin.com.ph/casino-bonus/news55_bonus.html)
08:47:58	50220/50220	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news87-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news87-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news87_bonus.html)
08:47:59	44973/44973	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:47:58%20GMT	https://www.halowin.com.ph/casino-bonus/news84_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news84_bonus.html	(from https://www.halowin.com.ph/casino-bonus/news87_bonus.html)
08:47:59	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411108	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style6b3e.css	(from https://www.halowin.com.ph/casino-bonus/news48_bonus.html)
08:47:59	59197/59197	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:05%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news48/news48-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news48/news48-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news48_bonus.html)
08:47:59	72405/72405	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:04%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news48/news48-03.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news48/news48-03.jpg	(from https://www.halowin.com.ph/casino-bonus/news48_bonus.html)
08:47:59	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411109	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style63a5.css	(from https://www.halowin.com.ph/casino-bonus/news56_bonus.html)
08:48:00	50778/50778	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:08%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news56/news56-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news56/news56-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news56_bonus.html)
08:48:00	78046/78046	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:07%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news56/news56-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news56/news56-1.jpg	(from https://www.halowin.com.ph/casino-bonus/news56_bonus.html)
08:48:00	58590/58590	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:04%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news47/news47-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news47/news47-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news47_bonus.html)
08:48:01	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411110	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleb4e7.css	(from https://www.halowin.com.ph/casino-bonus/news82_bonus.html)
08:48:01	53052/53052	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:38%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-aggregation/news82-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-aggregation/news82-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news82_bonus.html)
08:48:01	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411111	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style032e.css	(from https://www.halowin.com.ph/casino-bonus/news76_bonus.html)
08:48:02	49309/49309	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news76-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news76-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news76_bonus.html)
08:48:02	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411112	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleb2ae.css	(from https://www.halowin.com.ph/casino-bonus/news49_bonus.html)
08:48:02	76346/76346	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:04%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news49/news49-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news49/news49-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news49_bonus.html)
08:48:02	57577/57577	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:40%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news60-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news60-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news60_bonus.html)
08:48:03	45672/45672	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:03%20GMT	https://www.halowin.com.ph/casino-bonus/news45_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news45_bonus.html	(from https://www.halowin.com.ph/casino-bonus/news60_bonus.html)
08:48:03	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411113	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styled3c4.css	(from https://www.halowin.com.ph/casino-bonus/news91_bonus.html)
08:48:03	61417/61417	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news91-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news91-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news91_bonus.html)
08:48:03	45513/45513	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-850.jpg	(from https://www.halowin.com.ph/casino-bonus/news88_bonus.html)
08:48:04	69454/69454	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-02.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-02.jpg	(from https://www.halowin.com.ph/casino-bonus/news88_bonus.html)
08:48:04	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411114	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylede0f.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:05	74698/74698	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:04%20GMT	https://www.halowin.com.ph/casino/live-casino-guide/casino-beginners-guides.htm	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/live-casino-guide/casino-beginners-guides.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:05	104218/104218	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:05%20GMT	https://www.halowin.com.ph/casino/live-casino-guide/baccarat-strategy.htm	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/live-casino-guide/baccarat-strategy.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:05	57969/57969	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:05%20GMT	https://www.halowin.com.ph/casino/live-casino-guide/dragon-tiger-strategy.htm	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/live-casino-guide/dragon-tiger-strategy.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:05	99062/99062	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:05%20GMT	https://www.halowin.com.ph/casino/live-casino-guide/blackjack-strategy.htm	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/live-casino-guide/blackjack-strategy.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:05	22746/22746	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:44:50%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/best-blackjack-calculator/best-blackjack-calculator-cover.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/best-blackjack-calculator/best-blackjack-calculator-cover.png	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:06	154330/154330	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:44:50%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/best-blackjack-calculator/best-blackjack-calculator-1.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/best-blackjack-calculator/best-blackjack-calculator-1.png	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:06	64740/64740	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:06%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/sure-win-blackjack.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/sure-win-blackjack.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:06	65909/65909	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:06%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/how-to-use-dalembert-system.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/how-to-use-dalembert-system.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:07	65785/65785	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:07%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-split-rules.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/blackjack-split-rules.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:07	64845/64845	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:07%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/free-blackjack-online-game.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/free-blackjack-online-game.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:07	62946/62946	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:07%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-basic-strategy-chart.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/blackjack-basic-strategy-chart.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
08:48:08	64031/64031	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:48:07%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/how-to-use-blackjack-calculator.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/how-to-use-blackjack-calculator.html	(from https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html)
